,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate,dte,T,option_type
132,AAPL250221C00227500,2025-02-07 20:59:54+00:00,227.5,4.24,0.0,0.0,0.0,0.0,2385.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
133,AAPL250221C00230000,2025-02-07 20:59:51+00:00,230.0,3.0,0.0,0.0,0.0,0.0,7122.0,0.0,0.015634843750000002,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
134,AAPL250221C00232500,2025-02-07 20:59:50+00:00,232.5,2.0,0.0,0.0,0.0,0.0,6130.0,0.0,0.0312596875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
135,AAPL250221C00235000,2025-02-07 20:59:58+00:00,235.0,1.3,0.0,0.0,0.0,0.0,10220.0,0.0,0.0312596875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
136,AAPL250221C00237500,2025-02-07 20:59:58+00:00,237.5,0.83,0.0,0.0,0.0,0.0,1713.0,0.0,0.062509375,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
137,AAPL250221C00240000,2025-02-07 20:59:57+00:00,240.0,0.51,0.0,0.0,0.0,0.0,11653.0,0.0,0.062509375,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
138,AAPL250221C00242500,2025-02-07 20:59:31+00:00,242.5,0.35,0.0,0.0,0.0,0.0,1175.0,0.0,0.062509375,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
139,AAPL250221C00245000,2025-02-07 20:59:57+00:00,245.0,0.23,0.0,0.0,0.0,0.0,3613.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
140,AAPL250221C00247500,2025-02-07 20:55:00+00:00,247.5,0.17,0.0,0.0,0.0,0.0,1840.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
141,AAPL250221C00250000,2025-02-07 20:59:05+00:00,250.0,0.12,0.0,0.0,0.0,0.0,8197.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
142,AAPL250221C00252500,2025-02-07 20:59:00+00:00,252.5,0.1,0.0,0.0,0.0,0.0,551.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
143,AAPL250221C00255000,2025-02-07 20:59:16+00:00,255.0,0.07,0.0,0.0,0.0,0.0,902.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
144,AAPL250221C00257500,2025-02-07 20:58:14+00:00,257.5,0.05,0.0,0.0,0.0,0.0,7.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
145,AAPL250221C00260000,2025-02-07 20:59:00+00:00,260.0,0.04,0.0,0.0,0.0,0.0,4010.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
146,AAPL250221C00265000,2025-02-07 20:45:28+00:00,265.0,0.04,0.0,0.0,0.0,0.0,1566.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
147,AAPL250221C00270000,2025-02-07 20:39:36+00:00,270.0,0.03,0.0,0.0,0.0,0.0,101.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
148,AAPL250221C00275000,2025-02-07 20:39:45+00:00,275.0,0.02,0.0,0.0,0.0,0.0,307.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
149,AAPL250221C00280000,2025-02-07 20:38:43+00:00,280.0,0.02,0.0,0.0,0.0,0.0,33.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
150,AAPL250221C00285000,2025-02-07 20:54:53+00:00,285.0,0.01,0.0,0.0,0.0,0.0,13.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
151,AAPL250221C00290000,2025-02-07 19:42:12+00:00,290.0,0.01,0.0,0.0,0.0,0.0,33.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
152,AAPL250221C00295000,2025-02-07 17:31:55+00:00,295.0,0.01,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
153,AAPL250221C00300000,2025-02-07 18:06:17+00:00,300.0,0.01,0.0,0.0,0.0,0.0,3.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
154,AAPL250221C00305000,2025-02-05 19:53:53+00:00,305.0,0.01,0.0,0.0,0.0,0.0,6.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
155,AAPL250221C00310000,2025-02-04 20:59:59+00:00,310.0,0.01,0.0,0.0,0.0,0.0,204.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
156,AAPL250221C00315000,2025-02-06 20:20:54+00:00,315.0,0.01,0.0,0.0,0.0,0.0,3.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
157,AAPL250221C00320000,2025-02-06 19:22:45+00:00,320.0,0.01,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
158,AAPL250221C00325000,2025-02-06 19:25:24+00:00,325.0,0.01,0.0,0.0,0.0,0.0,5.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
159,AAPL250221C00330000,2025-02-06 19:28:08+00:00,330.0,0.01,0.0,0.0,0.0,0.0,5.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
160,AAPL250221C00335000,2025-02-04 19:37:06+00:00,335.0,0.01,0.0,0.0,0.0,0.0,3.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
161,AAPL250221C00340000,2025-02-06 19:29:19+00:00,340.0,0.01,0.0,0.0,0.0,0.0,3.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
162,AAPL250221C00345000,2025-01-28 14:40:27+00:00,345.0,0.01,0.0,0.0,0.0,0.0,41.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
163,AAPL250221C00350000,2025-01-31 20:42:57+00:00,350.0,0.01,0.0,0.0,0.0,0.0,100.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
164,AAPL250221C00355000,2025-01-31 15:14:04+00:00,355.0,0.01,0.0,0.0,0.0,0.0,200.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
165,AAPL250221C00360000,2025-01-30 17:52:42+00:00,360.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
166,AAPL250221C00365000,2025-01-29 14:30:06+00:00,365.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
167,AAPL250221C00370000,2025-01-28 19:48:15+00:00,370.0,0.01,0.0,0.0,0.0,0.0,39.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
168,AAPL250221C00375000,2025-01-28 19:27:14+00:00,375.0,0.01,0.0,0.0,0.0,0.0,24.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
169,AAPL250221C00380000,2025-02-03 18:35:01+00:00,380.0,0.01,0.0,0.0,0.0,0.0,3.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Call
170,AAPL250221P00100000,2025-02-07 15:46:55+00:00,100.0,0.01,0.0,0.0,0.0,0.0,500.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
171,AAPL250221P00105000,2025-01-31 20:34:24+00:00,105.0,0.01,0.0,0.0,0.0,0.0,220.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
172,AAPL250221P00110000,2025-01-31 20:34:24+00:00,110.0,0.01,0.0,0.0,0.0,0.0,186.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
173,AAPL250221P00115000,2025-02-06 20:34:57+00:00,115.0,0.01,0.0,0.0,0.0,0.0,7.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
174,AAPL250221P00120000,2025-02-07 19:51:21+00:00,120.0,0.01,0.0,0.0,0.0,0.0,10.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
175,AAPL250221P00125000,2025-02-04 18:18:11+00:00,125.0,0.01,0.0,0.0,0.0,0.0,13.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
176,AAPL250221P00130000,2025-02-07 20:13:25+00:00,130.0,0.01,0.0,0.0,0.0,0.0,10.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
177,AAPL250221P00135000,2025-02-07 20:19:43+00:00,135.0,0.01,0.0,0.0,0.0,0.0,6.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
178,AAPL250221P00140000,2025-02-07 20:19:17+00:00,140.0,0.02,0.0,0.0,0.0,0.0,11.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
179,AAPL250221P00145000,2025-02-07 20:20:11+00:00,145.0,0.02,0.0,0.0,0.0,0.0,5.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
180,AAPL250221P00150000,2025-02-07 17:14:30+00:00,150.0,0.02,0.0,0.0,0.0,0.0,81.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
181,AAPL250221P00155000,2025-02-07 19:46:58+00:00,155.0,0.04,0.0,0.0,0.0,0.0,43.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
182,AAPL250221P00160000,2025-02-07 15:38:42+00:00,160.0,0.03,0.0,0.0,0.0,0.0,12.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
183,AAPL250221P00165000,2025-02-07 20:46:46+00:00,165.0,0.04,0.0,0.0,0.0,0.0,52.0,0.0,0.500005,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
184,AAPL250221P00170000,2025-02-07 20:48:46+00:00,170.0,0.05,0.0,0.0,0.0,0.0,49.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
185,AAPL250221P00175000,2025-02-07 20:23:34+00:00,175.0,0.06,0.0,0.0,0.0,0.0,84.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
186,AAPL250221P00180000,2025-02-07 20:19:18+00:00,180.0,0.06,0.0,0.0,0.0,0.0,660.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
187,AAPL250221P00185000,2025-02-07 20:45:51+00:00,185.0,0.08,0.0,0.0,0.0,0.0,78.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
188,AAPL250221P00190000,2025-02-07 20:52:13+00:00,190.0,0.1,0.0,0.0,0.0,0.0,66.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
189,AAPL250221P00195000,2025-02-07 20:37:44+00:00,195.0,0.12,0.0,0.0,0.0,0.0,470.0,0.0,0.2500075,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
190,AAPL250221P00200000,2025-02-07 20:57:39+00:00,200.0,0.18,0.0,0.0,0.0,0.0,621.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
191,AAPL250221P00205000,2025-02-07 20:59:33+00:00,205.0,0.25,0.0,0.0,0.0,0.0,1477.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
192,AAPL250221P00207500,2025-02-07 20:41:20+00:00,207.5,0.35,0.0,0.0,0.0,0.0,614.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
193,AAPL250221P00210000,2025-02-07 20:59:48+00:00,210.0,0.43,0.0,0.0,0.0,0.0,2464.0,0.0,0.12500875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
194,AAPL250221P00212500,2025-02-07 20:53:52+00:00,212.5,0.57,0.0,0.0,0.0,0.0,305.0,0.0,0.062509375,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
195,AAPL250221P00215000,2025-02-07 20:59:39+00:00,215.0,0.81,0.0,0.0,0.0,0.0,1480.0,0.0,0.062509375,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
196,AAPL250221P00217500,2025-02-07 20:56:56+00:00,217.5,1.08,0.0,0.0,0.0,0.0,1191.0,0.0,0.062509375,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
197,AAPL250221P00220000,2025-02-07 20:59:43+00:00,220.0,1.54,0.0,0.0,0.0,0.0,3622.0,0.0,0.062509375,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
198,AAPL250221P00222500,2025-02-07 20:59:26+00:00,222.5,2.11,0.0,0.0,0.0,0.0,2600.0,0.0,0.0312596875,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
199,AAPL250221P00225000,2025-02-07 20:59:47+00:00,225.0,2.86,0.0,0.0,0.0,0.0,4919.0,0.0,0.015634843750000002,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
200,AAPL250221P00227500,2025-02-07 20:59:47+00:00,227.5,3.85,0.0,0.0,0.0,0.0,3896.0,0.0,0.000986552734375,False,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
201,AAPL250221P00230000,2025-02-07 20:59:47+00:00,230.0,5.11,0.0,0.0,0.0,0.0,8262.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
202,AAPL250221P00232500,2025-02-07 20:58:46+00:00,232.5,6.75,0.0,0.0,0.0,0.0,1538.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
203,AAPL250221P00235000,2025-02-07 20:52:17+00:00,235.0,8.42,0.0,0.0,0.0,0.0,1386.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
204,AAPL250221P00237500,2025-02-07 20:50:01+00:00,237.5,10.65,0.0,0.0,0.0,0.0,418.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
205,AAPL250221P00240000,2025-02-07 20:56:33+00:00,240.0,12.73,0.0,0.0,0.0,0.0,1336.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
206,AAPL250221P00242500,2025-02-07 19:48:45+00:00,242.5,14.56,0.0,0.0,0.0,0.0,41.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
207,AAPL250221P00245000,2025-02-07 20:55:00+00:00,245.0,17.58,0.0,0.0,0.0,0.0,224.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
208,AAPL250221P00247500,2025-02-05 20:30:14+00:00,247.5,16.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
209,AAPL250221P00250000,2025-02-07 20:56:50+00:00,250.0,22.44,0.0,0.0,0.0,0.0,171.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
210,AAPL250221P00252500,2025-02-05 20:56:30+00:00,252.5,20.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
211,AAPL250221P00255000,2025-02-07 20:41:05+00:00,255.0,27.51,0.0,0.0,0.0,0.0,84.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
212,AAPL250221P00257500,2025-02-06 15:12:14+00:00,257.5,24.25,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
213,AAPL250221P00260000,2025-02-07 15:22:45+00:00,260.0,29.74,0.0,0.0,0.0,0.0,50.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
214,AAPL250221P00265000,2025-02-03 18:54:49+00:00,265.0,36.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
215,AAPL250221P00270000,2025-02-03 15:53:25+00:00,270.0,41.07,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
216,AAPL250221P00275000,2025-02-03 19:01:27+00:00,275.0,47.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
217,AAPL250221P00280000,2025-01-23 20:00:04+00:00,280.0,57.28,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
218,AAPL250221P00285000,2025-02-03 16:17:19+00:00,285.0,58.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
219,AAPL250221P00290000,2025-01-21 16:34:22+00:00,290.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
220,AAPL250221P00295000,2025-02-03 20:55:00+00:00,295.0,66.55,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
221,AAPL250221P00300000,2024-12-30 14:56:29+00:00,300.0,48.5,63.75,64.75,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
222,AAPL250221P00305000,2024-12-27 17:04:51+00:00,305.0,51.6,68.7,69.45,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
223,AAPL250221P00310000,2024-12-27 17:11:31+00:00,310.0,56.6,73.1,74.5,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
224,AAPL250221P00315000,2024-12-27 16:24:10+00:00,315.0,60.9,78.8,79.55,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
225,AAPL250221P00320000,2024-12-27 16:51:20+00:00,320.0,66.2,83.55,84.8,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
226,AAPL250221P00335000,2024-12-27 16:51:20+00:00,335.0,81.2,98.65,99.7,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
227,AAPL250221P00340000,2024-12-20 20:50:00+00:00,340.0,86.5,109.35,109.95,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
228,AAPL250221P00345000,2024-12-20 20:50:00+00:00,345.0,91.55,114.3,114.9,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
229,AAPL250221P00350000,2025-02-03 20:54:10+00:00,350.0,121.35,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
230,AAPL250221P00355000,2025-01-29 20:13:20+00:00,355.0,116.75,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
231,AAPL250221P00370000,2024-12-27 16:41:04+00:00,370.0,115.55,133.15,134.35,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
232,AAPL250221P00380000,2025-02-06 16:08:02+00:00,380.0,148.65,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-21,10,0.0273972602739726,Put
233,AAPL250228C00110000,2025-01-21 19:20:02+00:00,110.0,111.67,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
234,AAPL250228C00140000,2025-02-06 20:58:29+00:00,140.0,93.57,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
235,AAPL250228C00145000,2025-02-07 15:53:17+00:00,145.0,86.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
236,AAPL250228C00150000,2025-02-03 15:23:26+00:00,150.0,78.36,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
237,AAPL250228C00165000,2025-02-03 15:50:17+00:00,165.0,64.03,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
238,AAPL250228C00170000,2025-02-05 20:05:30+00:00,170.0,62.1,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
239,AAPL250228C00175000,2025-02-07 20:54:02+00:00,175.0,53.4,0.0,0.0,0.0,0.0,27.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
240,AAPL250228C00180000,2025-02-07 19:31:37+00:00,180.0,48.26,0.0,0.0,0.0,0.0,139.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
241,AAPL250228C00185000,2025-02-07 19:31:01+00:00,185.0,43.26,0.0,0.0,0.0,0.0,53.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
242,AAPL250228C00190000,2025-02-07 20:55:39+00:00,190.0,38.39,0.0,0.0,0.0,0.0,284.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
243,AAPL250228C00195000,2025-02-07 20:14:15+00:00,195.0,33.82,0.0,0.0,0.0,0.0,46.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
244,AAPL250228C00200000,2025-02-07 20:13:59+00:00,200.0,28.83,0.0,0.0,0.0,0.0,24.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
245,AAPL250228C00205000,2025-02-07 18:50:08+00:00,205.0,24.35,0.0,0.0,0.0,0.0,105.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
246,AAPL250228C00210000,2025-02-07 20:54:50+00:00,210.0,18.95,0.0,0.0,0.0,0.0,35.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
247,AAPL250228C00215000,2025-02-07 17:26:49+00:00,215.0,15.08,0.0,0.0,0.0,0.0,15.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
248,AAPL250228C00220000,2025-02-07 20:59:14+00:00,220.0,10.2,0.0,0.0,0.0,0.0,214.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
249,AAPL250228C00225000,2025-02-07 20:59:08+00:00,225.0,6.8,0.0,0.0,0.0,0.0,652.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
250,AAPL250228C00230000,2025-02-07 20:58:27+00:00,230.0,4.05,0.0,0.0,0.0,0.0,1459.0,0.0,0.015634843750000002,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
251,AAPL250228C00235000,2025-02-07 20:59:40+00:00,235.0,2.15,0.0,0.0,0.0,0.0,2910.0,0.0,0.0312596875,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
252,AAPL250228C00240000,2025-02-07 20:59:42+00:00,240.0,1.05,0.0,0.0,0.0,0.0,5597.0,0.0,0.062509375,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
253,AAPL250228C00245000,2025-02-07 20:58:55+00:00,245.0,0.54,0.0,0.0,0.0,0.0,2564.0,0.0,0.062509375,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
254,AAPL250228C00250000,2025-02-07 20:59:30+00:00,250.0,0.28,0.0,0.0,0.0,0.0,1807.0,0.0,0.12500875,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
255,AAPL250228C00255000,2025-02-07 20:52:23+00:00,255.0,0.17,0.0,0.0,0.0,0.0,766.0,0.0,0.12500875,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
256,AAPL250228C00260000,2025-02-07 20:51:41+00:00,260.0,0.1,0.0,0.0,0.0,0.0,439.0,0.0,0.12500875,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
257,AAPL250228C00265000,2025-02-07 20:33:20+00:00,265.0,0.08,0.0,0.0,0.0,0.0,75.0,0.0,0.12500875,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
258,AAPL250228C00270000,2025-02-07 19:00:08+00:00,270.0,0.05,0.0,0.0,0.0,0.0,53.0,0.0,0.12500875,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
259,AAPL250228C00275000,2025-02-07 20:50:52+00:00,275.0,0.04,0.0,0.0,0.0,0.0,24.0,0.0,0.12500875,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
260,AAPL250228C00280000,2025-02-07 20:42:15+00:00,280.0,0.04,0.0,0.0,0.0,0.0,14.0,0.0,0.2500075,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
261,AAPL250228C00285000,2025-02-07 15:31:24+00:00,285.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
262,AAPL250228C00290000,2025-02-07 15:45:09+00:00,290.0,0.01,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
263,AAPL250228C00295000,2025-02-06 20:44:23+00:00,295.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
264,AAPL250228C00300000,2025-02-06 15:40:13+00:00,300.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
265,AAPL250228C00305000,2025-02-04 14:30:06+00:00,305.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
266,AAPL250228C00310000,2025-02-07 18:00:58+00:00,310.0,0.02,0.0,0.0,0.0,0.0,31.0,0.0,0.2500075,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
267,AAPL250228C00315000,2025-02-07 18:00:58+00:00,315.0,0.01,0.0,0.0,0.0,0.0,3.0,0.0,0.2500075,False,REGULAR,USD,2025-02-28,17,0.04657534246575343,Call
